epoch,acc,loss,val_acc,val_loss
2193,0.86193546941203458,0.39719107747077942,0.81999999284744263,0.73744116723537445
2194,0.86774192317839594,0.3896284665792219,0.7800000011920929,0.81957204639911652
2195,0.85741934660942321,0.4140646025057762,0.75999997556209564,0.91430333256721497
2196,0.86129031065971617,0.40995523670027334,0.78499999642372131,0.72230492532253265
2197,0.87806451705194288,0.36575396358966827,0.80500002205371857,0.71787850558757782
2198,0.86193547325749553,0.4031508324607726,0.8099999725818634,0.64863218367099762
2199,0.87419354146526707,0.37979647469136024,0.72499997913837433,0.85514383018016815
2200,0.85225805736357163,0.40520727730566458,0.72499996423721313,0.94942732155323029
2201,0.87032257164678262,0.37365350800175823,0.79500000178813934,0.63868246972560883
2202,0.87935483840204054,0.37321606951375164,0.71999998390674591,0.92593066394329071
2203,0.86645160567375923,0.38567564324025183,0.78999997675418854,0.74811223149299622
2204,0.86967741097173379,0.37611981313074788,0.80999994277954102,0.63367845118045807
2205,0.87870967580426129,0.38687868608582404,0.79999999701976776,0.66764286905527115
2206,0.87419354531072802,0.38023412900586284,0.77499999105930328,0.85785092413425446
2207,0.86967741481719474,0.37427388371959808,0.76999995112419128,0.85024124383926392
2208,0.86193546556657363,0.38978302382653757,0.78999999165534973,0.68017153441905975
2209,0.86322579845305414,0.38466240417572761,0.83500000834465027,0.81853388249874115
2210,0.87419354338799748,0.38998749083088291,0.79499997198581696,0.61793369054794312
2211,0.88580644707525935,0.3644390731088577,0.75499998033046722,0.75446721911430359
2212,0.87419354338799748,0.36269744125104719,0.7799999862909317,0.86013439297676086
2213,0.87870967195880023,0.35831324756145477,0.82499998807907104,0.63174767047166824
2214,0.89677418239655038,0.32615761987624631,0.75499998033046722,0.92773675173521042
2215,0.87354838271294866,0.37643232268671833,0.78499996662139893,0.74003016948699951
2216,0.86838708769890571,0.39169491346805324,0.82499997317790985,0.54618848860263824
2217,0.86451612364861274,0.39200507969625537,0.84000001847743988,0.58586663007736206
2218,0.86258063200981383,0.40644377037402124,0.79999996721744537,0.81087137758731842
2219,0.86903224837395454,0.37962065492906877,0.75999997556209564,0.77694660425186157
2220,0.87548386858355609,0.36048928624199283,0.79000000655651093,0.76818452775478363
2221,0.8716128949196108,0.38610144824750964,0.82499998807907104,0.72711040079593658
2222,0.86967741097173379,0.39280776391106265,0.7799999862909317,0.73197861015796661
2223,0.86322578883940171,0.40816505589792806,0.76999996602535248,0.73761497437953949
2224,0.87032257356951315,0.3795546874884636,0.75499999523162842,0.81110492348670959
2225,0.87290321819243888,0.35881778309422152,0.78499998152256012,0.67156326770782471
2226,0.88064515782940778,0.35806446041791667,0.79999999701976776,0.72889106720685959
2227,0.88387096505011287,0.35550821981122416,0.78999999165534973,0.7605583518743515
2228,0.87870967003606981,0.35105534570832408,0.83499997854232788,0.61972281336784363
2229,0.86258063393254436,0.42703548169905142,0.8099999874830246,0.6434662938117981
2230,0.8612903125824467,0.39371611274057822,0.74999998509883881,0.9605678915977478
2231,0.87225806520831195,0.36999126451630748,0.77499997615814209,0.76523987948894501
2232,0.88774193871405815,0.35102158448388499,0.77499999105930328,0.71149207651615143
2233,0.88709676842535701,0.34622755983183462,0.82999995350837708,0.57508181780576706
2234,0.88129031273626512,0.33824477464922015,0.80500000715255737,0.70715682208538055
2235,0.87806451897467341,0.3513574364685243,0.78499996662139893,0.71368837356567383
2236,0.88129032234991755,0.36162758834900394,0.78499998152256012,0.76987610757350922
2237,0.87548386281536472,0.36384999415566843,0.81999999284744263,0.61338617652654648
2238,0.87032256587859125,0.36886150317807354,0.76999998092651367,0.73048559576272964
2239,0.8664516037510287,0.38669933570969489,0.78499998152256012,0.76991994678974152
2240,0.87999998177251504,0.36751340810329686,0.81499995291233063,0.6461564302444458
2241,0.87612902925860492,0.34873773830552257,0.7799999862909317,0.71286265179514885
2242,0.86064515190739788,0.38395923760629469,0.74999997019767761,0.87545281648635864
2243,0.85870966219132949,0.4092788816459717,0.76999999582767487,0.82445010542869568
2244,0.87354837694475729,0.36741722687598199,0.7799999862909317,0.74158385396003723
2245,0.86838707423979233,0.38020374025067977,0.83000001311302185,0.61720011383295059
2246,0.85935482478910874,0.40590691350160107,0.80499999225139618,0.6512366458773613
2247,0.87548385896990377,0.38082863630787017,0.76999996602535248,0.7421838641166687
2248,0.86709676442607753,0.37721988654905753,0.77499997615814209,0.83442673087120056
2249,0.85870965834586854,0.41851490399529856,0.79999998211860657,0.67450425028800964
2250,0.86903224837395454,0.38849476075941519,0.78499999642372131,0.68078142404556274
2251,0.87354837886748771,0.375243483051177,0.78999997675418854,0.74920836091041565
2252,0.85999999123234905,0.39810943507379098,0.81499993801116943,0.64644153416156769
2253,0.86967741481719474,0.39144574442217428,0.76999999582767487,0.71099802851676941
2254,0.85290321803862046,0.41062766986508525,0.76999998092651367,0.74720899760723114
2255,0.87677418801092333,0.37826965989605071,0.78999997675418854,0.683934286236763
2256,0.87419354146526707,0.384074505779051,0.76999998092651367,0.67000594735145569
2257,0.86709676442607753,0.37918187197177639,0.79000002145767212,0.7200685515999794
2258,0.85677418016618301,0.40219630781681309,0.80499999225139618,0.58300493657588959
2259,0.86387095720537244,0.38183264674678924,0.7799999862909317,0.75667214393615723
2260,0.87612903118133545,0.36032315559925571,0.75999997556209564,0.86027275025844574
2261,0.87741934291778068,0.3789710017942613,0.83499997854232788,0.65369314700365067
2262,0.88129032427264797,0.35265373222289548,0.76499998569488525,0.71125953644514084
2263,0.89096773247564998,0.33084580109965417,0.75499996542930603,0.92339450865983963
2264,0.86645159798283733,0.38574788743449795,0.79499995708465576,0.69167353212833405
2265,0.85806449767081971,0.39470675058903232,0.78499998152256012,0.78592441976070404
2266,0.83741934453287437,0.44250166079690378,0.77999997138977051,0.85016743838787079
2267,0.86387094951445054,0.40550437858027799,0.73499996960163116,0.85089315474033356
2268,0.86967740135808147,0.38921980704030684,0.75999999046325684,0.72187322378158569
2269,0.86838708962163613,0.36585724690268118,0.8049999475479126,0.69878946244716644
2270,0.86645160759648965,0.3877851160303239,0.79499997198581696,0.65466431528329849
2271,0.87096773424456198,0.39687985037603685,0.74999997019767761,0.7982638031244278
2272,0.86387095720537244,0.41785235943332794,0.74999998509883881,0.85305866599082947
2273,0.87677418224273185,0.37039681403867658,0.8449999988079071,0.59757211804389954
2274,0.86322579653032361,0.37678138382973209,0.76999998092651367,0.75602852553129196
2275,0.86967741481719474,0.37753619061362359,0.77499999105930328,0.77100770175457001
2276,0.87999999523162842,0.34278839634310815,0.83499996364116669,0.62819432467222214
2277,0.88967741689374369,0.34032326600243967,0.84499998390674591,0.60667722672224045
2278,0.86903225221941549,0.39721502892432675,0.78499996662139893,0.89727886021137238
2279,0.86322580614397604,0.39217711216019047,0.78499999642372131,0.80324968695640564
2280,0.86258063777800531,0.38674180161568428,0.78499999642372131,0.75742369145154953
2281,0.89225804613482562,0.33472554577935126,0.83000001311302185,0.71189887821674347
2282,0.88967740535736084,0.36548664781355089,0.79499998688697815,0.7293805330991745
2283,0.88967741304828274,0.33665732558696498,0.79499997198581696,0.72288438677787781
2284,0.87354837694475729,0.39552216760573849,0.78499998152256012,0.81420555710792542
2285,0.87741934099505026,0.37343756037373699,0.78999997675418854,0.62319505214691162
2286,0.85354838255913024,0.4289380552307252,0.7149999737739563,0.87002304196357727
2287,0.87870966811333928,0.36476078917903287,0.76500000059604645,0.7582223117351532
2288,0.87161289684234122,0.38328392563327668,0.83499997854232788,0.56992640346288681
2289,0.86516128432366157,0.37743748676392341,0.79500001668930054,0.78614897280931473
2290,0.87806451512921246,0.35182000552454301,0.77499999105930328,0.76213086396455765
2291,0.87612901579949165,0.35808351155250301,0.79000002145767212,0.75591052323579788
2292,0.85999998546415757,0.39746254730609154,0.78999997675418854,0.7646811231970787
2293,0.88322580052960309,0.36076509231521237,0.79500000178813934,0.74564313143491745
2294,0.86967740904900337,0.38982236577618506,0.79499997198581696,0.69517780840396881
2295,0.87999999138616747,0.36502974600561205,0.75999996066093445,0.75896960496902466
2296,0.87096771886271818,0.39573888048048944,0.76499995589256287,0.86320120096206665
2297,0.85870966411405991,0.42094734503376868,0.81999997794628143,0.60322920978069305
2298,0.87032258126043505,0.39308231972878976,0.76499998569488525,0.81252753734588623
2299,0.86580644307597987,0.39613483269368449,0.78999997675418854,0.7665821760892868
2300,0.87483870021758536,0.3708542643054839,0.82999996840953827,0.61787034571170807
2301,0.86258063200981383,0.38674402813757619,0.80500000715255737,0.73396532237529755
2302,0.87548386666082567,0.36626085254453844,0.76999996602535248,0.75037895143032074
2303,0.86129030873698575,0.37513250737420972,0.78500001132488251,0.72207266092300415
2304,0.87935483647931012,0.36627402565171641,0.75499996542930603,0.7860405445098877
2305,0.87548386666082567,0.35892920893046165,0.8150000125169754,0.67250752449035645
2306,0.8677419289465873,0.36859073081324178,0.75499999523162842,0.77759645134210587
2307,0.85935481132999547,0.41490581295182627,0.76999998092651367,0.69105218350887299
2308,0.86258063970073573,0.39893728206234591,0.76499998569488525,0.83713831007480621
2309,0.86258063393254436,0.37965887400411791,0.81499999761581421,0.54707828164100647
2310,0.8812903185044566,0.37702390551567078,0.75499999523162842,0.79969148337841034
2311,0.88193547533404437,0.35429774561235983,0.80499997735023499,0.70458626747131348
2312,0.89935483471039801,0.30825505958449456,0.8099999725818634,0.6084950715303421
2313,0.88129032234991755,0.34844701136312178,0.79999999701976776,0.7859015092253685
2314,0.87032256587859125,0.38517276462047328,0.75999997556209564,0.84628801047801971
2315,0.85225805928630216,0.40950211594181674,0.75499998033046722,0.78340837359428406
2316,0.86967740712627284,0.38101110102668884,0.76499997079372406,0.80531996488571167
2317,0.88129032811810892,0.37845138340227064,0.81999997794628143,0.69378329813480377
2318,0.87741934291778068,0.37162528211070645,0.79499997198581696,0.69468769431114197
2319,0.87419354338799748,0.35721965662894711,0.7799999862909317,0.7553623765707016
2320,0.86516127471000914,0.37935453076516429,0.76999998092651367,0.8282192200422287
2321,0.86903225029668496,0.40973240569714575,0.78999999165534973,0.70964632928371429
2322,0.88967741497101327,0.34484046457275269,0.73499998450279236,0.96262989938259125
2323,0.8606451538301283,0.39644576753339461,0.79499998688697815,0.74261987209320068
2324,0.87548386666082567,0.36295853699407271,0.8099999725818634,0.73040609061717987
2325,0.85741933699577089,0.41636924782106954,0.80499997735023499,0.64472436904907227
2326,0.87483869444939399,0.38079379979641209,0.75999999046325684,0.85030797123908997
2327,0.8677419289465873,0.40983651241948527,0.73999999463558197,0.95561626553535461
2328,0.85612901756840365,0.42046893219793996,0.8099999725818634,0.71221311390399933
2329,0.86580643538505797,0.37520407524801069,0.81999999284744263,0.69395393878221512
2330,0.87677418032000143,0.3403902832538851,0.78499998152256012,0.72311876714229584
2331,0.88967740920282179,0.34438200006561892,0.76499997079372406,0.79709362983703613
2332,0.89483870806232579,0.32218032738854807,0.78499999642372131,0.93775101006031036
2333,0.89096772478472797,0.33604164902241002,0.81499996781349182,0.68823137134313583
2334,0.892258059593939,0.34848954023853423,0.77499997615814209,0.79805843532085419
2335,0.86645159798283733,0.40648170344291196,0.76999999582767487,0.93974244594573975
2336,0.8664516037510287,0.37937438824484426,0.82499997317790985,0.64964954555034637
2337,0.87612903118133545,0.36816538005105909,0.78499999642372131,0.84430098533630371
2338,0.8677419289465873,0.38537025067114061,0.76499998569488525,0.78433167934417725
2339,0.87354838271294866,0.36349369489377542,0.75999997556209564,0.86740493774414062
2340,0.89096773055291945,0.34187152308802449,0.75999997556209564,0.924269899725914
2341,0.86709675865788616,0.39828114932583225,0.8099999725818634,0.70262036472558975
2342,0.88838709554364603,0.35292324567994765,0.8099999874830246,0.75253242254257202
2343,0.86645160759648965,0.40712048497892195,0.75999997556209564,0.74294660985469818
2344,0.87677418224273185,0.35345963701125116,0.75499996542930603,0.78854933381080627
2345,0.87999998561797599,0.36645381489107687,0.79999999701976776,0.64721526205539703
2346,0.87999999138616747,0.37576038029886061,0.75499998033046722,0.7598322257399559
2347,0.87806450551556003,0.37142794579267502,0.79499998688697815,0.72160104662179947
2348,0.87161290068780217,0.38491209091678741,0.81499995291233063,0.68478953838348389
2349,0.88064515398394672,0.35622814682222181,0.79499998688697815,0.83711949735879898
2350,0.86451612557134316,0.39731646353198635,0.76999998092651367,0.82088835537433624
2351,0.86258063008708341,0.3835208887054074,0.76999999582767487,0.79513348639011383
2352,0.8677419366375092,0.4002490678141194,0.78499995172023773,0.72940483689308167
2353,0.87806450551556003,0.37692813671404318,0.81499999761581421,0.68774290382862091
2354,0.87419353185161464,0.35877129868153601,0.78999999165534973,0.62944787740707397
2355,0.88258064370001521,0.35426579127388613,0.75499996542930603,0.77699960768222809
2356,0.85806450343901108,0.42047494121136203,0.73999997973442078,0.86217963695526123
2357,0.89483871190778674,0.32942000848631703,0.84499998390674591,0.59007631242275238
2358,0.86516128047820062,0.39875433425749501,0.74499998986721039,0.85118589177727699
2359,0.88516129216840189,0.36874759870190776,0.76999999582767487,0.84769894182682037
2360,0.88516128447747999,0.33004488387415487,0.8099999874830246,0.60515368729829788
2361,0.8961290332578844,0.33263697547297322,0.79499997198581696,0.69599862396717072
2362,0.88322579283868108,0.33037472924878519,0.73999997973442078,0.97091411054134369
2363,0.87225805944012058,0.37279870769669932,0.77499999105930328,0.94197952747344971
2364,0.84709676811772006,0.43631937042359381,0.77999997138977051,0.80854038894176483
2365,0.86580643923051892,0.38961235890465395,0.80499999225139618,0.70793510228395462
2366,0.87161289299688027,0.38753053738224891,0.80499999225139618,0.67359195649623871
2367,0.87806452089740383,0.377269773714004,0.76499997079372406,0.78725887835025787
2368,0.87290321050151698,0.36418214464379894,0.72999995946884155,0.97028560936450958
2369,0.87483870406304631,0.3793961723004618,0.82500000298023224,0.69436214864253998
2370,0.86451611980315179,0.40816635710577809,0.74499998986721039,0.8048693835735321
2371,0.86387095720537244,0.37468997028566176,0.76999998092651367,0.75735318660736084
2372,0.89225806536213048,0.33676524796793539,0.80499996244907379,0.63195059448480606
2373,0.87096773039910103,0.37644819194270718,0.8150000274181366,0.71034984290599823
2374,0.86387095528264202,0.38444090658618557,0.74499997496604919,0.84258629381656647
2375,0.8761290273358745,0.36464272872094183,0.77499999105930328,0.74304452538490295
2376,0.8606451384482845,0.39983347250569251,0.78999997675418854,0.71589758992195129
2377,0.85741934084123184,0.40652630261836514,0.81000000238418579,0.77138258516788483
2378,0.85419353169779622,0.40775077573714719,0.78499996662139893,0.73515398800373077
2379,0.88451613341608359,0.35128582196850933,0.76499998569488525,0.71124427020549774
2380,0.87677418416546238,0.3573393932273311,0.74999998509883881,0.83010756224393845
2381,0.88258064177728468,0.34377758060732194,0.77999995648860931,0.83359454572200775
2382,0.89741935268525153,0.3242518118312282,0.76999999582767487,0.8400590643286705
2383,0.8916128931506988,0.33946136841850894,0.78999997675418854,0.7911837100982666
2384,0.8722580536719291,0.38713320657130212,0.81499996781349182,0.68195366859436035
2385,0.88903224852777296,0.37330005774574893,0.8099999874830246,0.80402323603630066
2386,0.86258063393254436,0.39130357676936733,0.77999997138977051,0.86171181499958038
2387,0.88258064177728468,0.36468090357319,0.74500001966953278,0.80617661774158478
2388,0.87935483455657959,0.3662977857935813,0.8099999874830246,0.73815199732780457
2389,0.88903225045050349,0.34308810099478693,0.80500000715255737,0.70594635605812073
2390,0.87741935060870258,0.35641807942621168,0.78999999165534973,0.81035448610782623
2391,0.86516127855547009,0.39395561333625545,0.74999998509883881,0.83935365080833435
2392,0.87935483071111864,0.36749397266295647,0.78999997675418854,0.74880459904670715
2393,0.88580644707525935,0.38032027910793981,0.81499996781349182,0.74235299229621887
2394,0.88580644130706787,0.35652396851970303,0.77499999105930328,0.7079329714179039
2395,0.87741934291778068,0.37598749610685533,0.75499998033046722,0.75356297194957733
2396,0.87548385704717324,0.3867538802085384,0.77999997138977051,0.85168039798736572
2397,0.86580644115324945,0.42003469505617697,0.78999999165534973,0.75222354382276535
2398,0.86774192702385688,0.38175699980028216,0.7799999862909317,0.81866650283336639
2399,0.86645160951922018,0.37620187094134672,0.7800000011920929,0.85590100288391113
2400,0.88258063408636278,0.34758144905490262,0.79999996721744537,0.694784015417099
2401,0.87225805751739005,0.3852854419139124,0.8099999874830246,0.67732802778482437
2402,0.8761290350267964,0.38381783039339129,0.79500000178813934,0.64464087784290314
2403,0.8864516096730386,0.34945330696721233,0.76499997079372406,0.74815018475055695
2404,0.89161289122796827,0.33336324989795685,0.7749999612569809,0.84947754442691803
2405,0.86387096105083339,0.38021703689329084,0.80999994277954102,0.62166951596736908
2406,0.87419353761980612,0.38630064360557065,0.77999997138977051,0.80947508662939072
2407,0.86967741866265569,0.38374796557810997,0.77999997138977051,0.73986068367958069
2408,0.89096774208930229,0.33801209782400438,0.81499996781349182,0.67276148498058319
2409,0.89612902941242345,0.33696564407117907,0.82000000774860382,0.81764594465494156
2410,0.89096774208930229,0.33985625207424164,0.73999997973442078,0.93248577415943146
2411,0.89483869844867336,0.31633777291544024,0.75499999523162842,0.87951637804508209
2412,0.8516129043794447,0.42665647979705562,0.78999999165534973,0.76757543534040451
2413,0.85161289476579238,0.42960713130812489,0.79999999701976776,0.71399357169866562
2414,0.85354837294547792,0.41178345680236816,0.79999996721744537,0.71387436985969543
2415,0.87290322396063036,0.37188915379585757,0.78499995172023773,0.77858145534992218
2416,0.87999999330889789,0.35268594324588776,0.75499998033046722,0.91047532856464386
2417,0.88967741304828274,0.3456496077199136,0.78999996185302734,0.70010515302419662
2418,0.88516128640021052,0.34735978755258745,0.75499998033046722,0.78323490172624588
2419,0.86580644115324945,0.39041448696967096,0.75999999046325684,0.75240972638130188
2420,0.87096773039910103,0.3828590219059298,0.8399999737739563,0.63774226605892181
2421,0.89483870037140389,0.31777092045353306,0.81499999761581421,0.67165561765432358
2422,0.88258064177728468,0.33454493216929898,0.74499998986721039,1.0359321087598801
2423,0.88387096505011287,0.33500185849205139,0.77499999105930328,0.80167487263679504
2424,0.87290322780609131,0.34405006900910406,0.78499998152256012,0.76964989304542542
2425,0.86387095143718107,0.38778296305287269,0.78999999165534973,0.83976932615041733
2426,0.86258062431889193,0.39896478383771833,0.80499997735023499,0.62133942544460297
2427,0.8806451597521382,0.36240951092012469,0.79499997198581696,0.673914834856987
2428,0.87419354531072802,0.38233821718923505,0.80999995768070221,0.70076681673526764
2429,0.8819354772567749,0.35270084969459042,0.78999999165534973,0.71159225702285767
2430,0.8922580519030171,0.33169161648519579,0.72499996423721313,0.82060274481773376
2431,0.89419354354181602,0.31342100472219531,0.76999996602535248,0.91719678789377213
2432,0.87677418224273185,0.36024303109415118,0.83999998867511749,0.6730751246213913
2433,0.88580643746160692,0.34504044296280029,0.79000002145767212,0.78199034929275513
2434,0.8812903185044566,0.36183445059484048,0.75499996542930603,0.97373591363430023
2435,0.87419353954253654,0.36810265962154637,0.77999997138977051,0.74229453504085541
2436,0.87548385896990377,0.37726686414211025,0.7800000011920929,0.73573062568902969
2437,0.88709677034808743,0.34356656141819492,0.8099999725818634,0.85483041405677795
2438,0.87806449974736855,0.37412576137050507,0.81999997794628143,0.66953785717487335
2439,0.85483869045011462,0.42003183114913201,0.76499997079372406,0.91874805092811584
2440,0.86258063008708341,0.40164616319441027,0.74999997019767761,0.76999673247337341
2441,0.87935483840204054,0.3669201063532983,0.81499998271465302,0.65518569201231003
2442,0.87161288915141932,0.37419048288176138,0.75499999523162842,0.84005612134933472
2443,0.86838708385344476,0.39941475516365421,0.74999997019767761,0.79589079320430756
2444,0.86709676827153848,0.40334192110646155,0.8099999725818634,0.76740849018096924
2445,0.86387096489629434,0.40606276066072527,0.80499999225139618,0.65005289018154144
2446,0.85677418785710491,0.41226101210040433,0.75499998033046722,0.8315264880657196
2447,0.8722580536719291,0.38995246348842499,0.75499998033046722,0.87910352647304535
2448,0.87741935445416364,0.37037425560335957,0.77499999105930328,0.69984377920627594
2449,0.88322579091595066,0.33994565279253069,0.80499999225139618,0.79164546728134155
2450,0.87290321242424751,0.3854197234876694,0.81999999284744263,0.66320996731519699
2451,0.87419354531072802,0.36955834877106453,0.75999997556209564,0.78443196415901184
2452,0.88516128063201904,0.34317039145577338,0.78499996662139893,0.80953939259052277
2453,0.89161290468708165,0.33545795852138149,0.79999999701976776,0.5844864547252655
2454,0.8716128949196108,0.35451954507058664,0.73999997973442078,0.87502992153167725
2455,0.86580644115324945,0.37128486748664608,0.78999997675418854,0.73934498429298401
2456,0.86903225991033739,0.38484020386972734,0.83499997854232788,0.59247813373804092
2457,0.89032257949152305,0.34748310283307104,0.78999999165534973,0.81071010231971741
2458,0.88322580052960309,0.33957794356730675,0.77499999105930328,0.92521925270557404
2459,0.88967740920282179,0.32293185639765953,0.78999999165534973,0.9285191148519516
2460,0.89032258141425347,0.32956006161628232,0.79499997198581696,0.87180508673191071
2461,0.87290321819243888,0.37978825790266835,0.80500002205371857,0.77598045021295547
2462,0.87161289684234122,0.36481599942330389,0.81999999284744263,0.61542949825525284
2463,0.84774192110184698,0.42572946894553398,0.76499998569488525,0.7517559677362442
2464,0.87806449974736855,0.35647397320116719,0.76999998092651367,0.83658997714519501
2465,0.87354838271294866,0.37009063555348304,0.79499998688697815,0.69984990358352661
2466,0.86193548094841743,0.39203638607455837,0.76999998092651367,0.75371766090393066
2467,0.88193547917950543,0.35121776788465436,0.75499998033046722,0.92890699207782745
2468,0.86580644884417135,0.38553666107116208,0.84499996900558472,0.55248007923364639
2469,0.86967740520354242,0.39286447532715335,0.81000000238418579,0.7060692235827446
2470,0.88709676842535701,0.35554643792490803,0.74499998986721039,0.80876462161540985
2471,0.87806451320648193,0.3563225351033672,0.77499999105930328,0.75771239399909973
2472,0.88064515013848577,0.33530127209040428,0.79999996721744537,0.76153957843780518
2473,0.87419354915618896,0.35218031848630599,0.76999995112419128,0.8406834602355957
2474,0.87999998561797599,0.34043119030614055,0.82499998807907104,0.62565527111291885
2475,0.85483870006376694,0.42983494843206099,0.74999997019767761,0.81004765629768372
2476,0.86451612364861274,0.38851600404708614,0.76499998569488525,0.80052705109119415
2477,0.8664515960601068,0.38827533250854862,0.79499995708465576,0.68966642022132874
2478,0.89548385912372219,0.3264851031764861,0.76999998092651367,0.79946357011795044
2479,0.89290322026898783,0.3307104999980619,0.79999998211860657,0.72936888039112091
2480,0.89612901595331007,0.33018063825945698,0.81499995291233063,0.62377113103866577
2481,0.8780645112837514,0.36434369558288204,0.80500000715255737,0.72836090624332428
2482,0.88193547341131395,0.34918978041218174,0.76999996602535248,0.90486826002597809
2483,0.87032257164678262,0.37883524212145037,0.80000001192092896,0.77306856215000153
2484,0.88258064370001521,0.34546075376772112,0.78999996185302734,0.82043389976024628
2485,0.87354838848114014,0.37942759548464128,0.81499999761581421,0.66528776288032532
2486,0.87935483647931012,0.33995845048658307,0.78499999642372131,0.70890920609235764
2487,0.89290322411444878,0.34031436760579387,0.75999996066093445,0.79633952677249908
2488,0.87612902349041355,0.36960550758146471,0.78499999642372131,0.72742518782615662
2489,0.86967741289446432,0.38042813731778052,0.79500000178813934,0.63224346935749054
2490,0.88451612380243116,0.34913419427410247,0.72999995946884155,0.90669924020767212
2491,0.86258063008708341,0.40371205489481649,0.78499998152256012,0.74236413836479187
2492,0.87612902156768302,0.36970817706277292,0.82499997317790985,0.67016376554965973
2493,0.86645160759648965,0.40745122490390656,0.83499997854232788,0.89083451777696609
2494,0.86709676442607753,0.38546001574685496,0.76499998569488525,0.87338593602180481
2495,0.86322580422124551,0.42241597319802932,0.75499999523162842,0.84910517930984497
2496,0.86903226183306781,0.38705284028284009,0.81999997794628143,0.66384822130203247
2497,0.87354838079021824,0.37066854488465095,0.83500000834465027,0.67652072012424469
2498,0.87870965849968696,0.34231784362946788,0.80499999225139618,0.67809545993804932
2499,0.89096773632111093,0.33563575965742909,0.73999999463558197,0.84029599279165268
2500,0.86967741481719474,0.388126497787814,0.74499998986721039,0.86908504366874695
2501,0.87161289299688027,0.37314723624337104,0.7800000011920929,0.67183788865804672
2502,0.89741935076252111,0.33677114594367241,0.75,0.86611884832382202
2503,0.89483869652594294,0.31030904958325045,0.7800000011920929,0.81765604019165039
2504,0.86580644692144082,0.3845417662974327,0.82999998331069946,0.58587578684091568
2505,0.86967741481719474,0.37230966889089151,0.81499999761581421,0.71363905072212219
2506,0.8806451520612163,0.35433390688511635,0.75999999046325684,0.94928771257400513
2507,0.89354838478949761,0.31718834369413312,0.77499997615814209,0.84045073390007019
2508,0.88645159813665575,0.33592654476242678,0.77499997615814209,0.8190280869603157
2509,0.8916128931506988,0.32119945220408902,0.77000001072883606,0.83137631416320801
2510,0.87483869444939399,0.37415799065943689,0.79999998211860657,0.73186156898736954
2511,0.86903223491484116,0.40607855108476454,0.77499997615814209,0.78986874222755432
2512,0.85225805159538026,0.43038556989162197,0.73999996483325958,0.79818617552518845
2513,0.86838708769890571,0.38786447673074659,0.7799999862909317,0.62568515539169312
2514,0.86967741481719474,0.40525339111205072,0.78999997675418854,0.72275268286466599
2515,0.88451612957062264,0.34835501159391097,0.76499997079372406,0.76331594586372375
2516,0.887096760734435,0.34528786761145436,0.8399999588727951,0.57025454938411713
2517,0.87161289876507175,0.36768463061701867,0.81499998271465302,0.71209021657705307
2518,0.86580643538505797,0.40161745202156807,0.75999999046325684,0.93194814026355743
2519,0.89290321834625741,0.33636327232083968,0.74999998509883881,0.92132805287837982
2520,0.88967741689374369,0.32187612835438023,0.76999996602535248,0.80144825577735901
2521,0.88322580437506404,0.34423391569045281,0.79999999701976776,0.77720032632350922
2522,0.89225806151666953,0.31818351582173376,0.8099999725818634,0.65601556748151779
2523,0.89032257180060115,0.33689433143984887,0.81499999761581421,0.72038388252258301
2524,0.86838709346709708,0.3819731204740463,0.76499995589256287,0.79033666849136353
2525,0.87483870214031589,0.36743673538008043,0.80499999225139618,0.63573297113180161
2526,0.85741935045488415,0.40318247483622643,0.73999999463558197,0.81036661565303802
2527,0.88193547917950543,0.34278245750934849,0.79999996721744537,0.75318966805934906
2528,0.86516127663273967,0.37251426808295712,0.81999997794628143,0.70371612906455994
2529,0.88709677227081796,0.3229863086054402,0.81999999284744263,0.70038639754056931
2530,0.89354837902130624,0.31791348466950076,0.73499998450279236,1.070264607667923
2531,0.90322579876069098,0.31428599790219336,0.75499998033046722,0.84267999231815338
2532,0.88129031658172607,0.35239503556682217,0.75999999046325684,0.86208502948284149
2533,0.88193548110223585,0.36402787027820466,0.82000000774860382,0.88531864434480667
2534,0.88838709362091561,0.3444999869792692,0.79499997198581696,0.76118206232786179
2535,0.88129031273626512,0.34946337919081411,0.75999997556209564,0.7579198032617569
2536,0.89354837709857571,0.31545313231406674,0.75999996066093445,0.8557518869638443
2537,0.88709675881170458,0.35202411057487609,0.79000000655651093,0.77033945173025131
2538,0.86709676058061658,0.3745110539659377,0.76499995589256287,0.74976062774658203
2539,0.88064516167486873,0.35603208311142459,0.78999997675418854,0.67904722690582275
2540,0.85870967180498181,0.40829685714937025,0.84499995410442352,0.60917825996875763
2541,0.87354837694475729,0.35731464143722286,0.78499998152256012,0.87905354797840118
2542,0.85806450536174161,0.39968583083921866,0.75999999046325684,0.97072742879390717
2543,0.87677418032000143,0.367802613685208,0.76499998569488525,0.84371663630008698
2544,0.85612902718205608,0.40603141582781271,0.79499997198581696,0.76911188662052155
2545,0.86903225798760686,0.410978352831256,0.82999999821186066,0.64184644818305969
2546,0.87612901772222207,0.36901464385371052,0.79500000178813934,0.80058349668979645
2547,0.87741935445416364,0.36239860711559174,0.77999997138977051,0.7838955745100975
2548,0.88709677419354838,0.35348763148630818,0.78999996185302734,0.73681756854057312
2549,0.87161290453326312,0.38525704751091616,0.79999998211860657,0.55298128724098206
2550,0.87096773232183144,0.39255513947817589,0.76499998569488525,0.78630797564983368
