epoch,acc,loss,val_acc,val_loss
1600,0.97806451397557415,0.64772876039628058,0.78999999165534973,1.2114867269992828
1601,0.95612903948753114,0.67353582959021296,0.75999997556209564,1.1697406321763992
1602,0.9690322606794296,0.65596739899727607,0.85499995946884155,0.90083853900432587
1603,0.97161290337962491,0.65214579720650945,0.87000000476837158,0.88912516832351685
1604,0.97225805828648226,0.65111013958531039,0.84999997913837433,0.96123501658439636
1605,0.97096774655003704,0.65916642450517227,0.82999999821186066,0.96883709728717804
1606,0.96903226260216002,0.65384635809929137,0.7799999862909317,1.0682195723056793
1607,0.97612903771861903,0.64014286956479471,0.79500000178813934,1.1109115928411484
1608,0.96838709615891982,0.65432371054926231,0.82999999821186066,1.0143769979476929
1609,0.98064516436669136,0.64039435886567642,0.80499999225139618,1.0204589515924454
1610,0.98129032696447061,0.64904873025032783,0.84499998390674591,1.0499409139156342
1611,0.96709677096336122,0.66709723203412952,0.79499998688697815,1.0616568922996521
1612,0.96903226260216002,0.65266726670726649,0.78499996662139893,1.1953737139701843
1613,0.97161289953416397,0.6597754955291748,0.76499997079372406,1.1676512658596039
1614,0.97741935906871669,0.65022116514944261,0.86499994993209839,0.91230194270610809
1615,0.96838709808165024,0.65723563009692776,0.88500000536441803,0.88945335149765015
1616,0.97741934945506437,0.64138785293025358,0.83999998867511749,0.98189324140548706
1617,0.97935483917113275,0.63590855752268149,0.84999999403953552,0.95541585981845856
1618,0.97419354800255065,0.65275248789018203,0.7799999862909317,1.0681877434253693
1619,0.97225806213194321,0.65352723290843351,0.79999999701976776,1.1057081520557404
1620,0.96774193163841005,0.66155086025114984,0.83499999344348907,1.0090556144714355
1621,0.97612903387315808,0.64352316048837477,0.79999999701976776,1.0172951519489288
1622,0.97419355761620308,0.65622805779980076,0.84499998390674591,1.0647624880075455
1623,0.98193549148498038,0.64159475795684318,0.79499998688697815,1.0713407695293427
1624,0.96645161413377334,0.65802585694097704,0.77999997138977051,1.2171696722507477
1625,0.96709677673155259,0.66933171403023506,0.78999999165534973,1.1706072390079498
1626,0.97935483917113275,0.64236438466656598,0.86999994516372681,0.90861640870571136
1627,0.97354838348204087,0.63888124881252162,0.88000001013278961,0.88583870232105255
1628,0.9793548430165937,0.64725875662219134,0.8449999988079071,0.97578915953636169
1629,0.98193547802586711,0.63611290147227628,0.83999998867511749,0.97159305214881897
1630,0.97612903387315808,0.64239336790577062,0.78499998152256012,1.0705256909132004
1631,0.97999999984618158,0.64045229073493715,0.8099999874830246,1.0960225164890289
1632,0.9754838693526483,0.6515316213330915,0.83999998867511749,1.013100728392601
1633,0.97806452551195699,0.63006291466374553,0.80500000715255737,1.0159745067358017
1634,0.9780645178210351,0.64213721406075264,0.84499995410442352,1.0525844693183899
1635,0.97290323049791394,0.65595502238119807,0.79999998211860657,1.0504800826311111
1636,0.96774193163841005,0.66948761286274083,0.78499996662139893,1.2173800766468048
1637,0.96838709039072834,0.6637319268718842,0.77500000596046448,1.1811677813529968
1638,0.96709678249974407,0.66761076065801805,0.85999995470046997,0.89423319697380066
1639,0.96903225683396865,0.66605678681404357,0.86999998986721039,0.89440274238586426
1640,0.97096774270457609,0.65588742302310077,0.82499998807907104,0.97801794111728668
1641,0.97548386742991788,0.65503150416958722,0.8449999988079071,0.96196632087230682
1642,0.97161291107054681,0.66361029878739386,0.78999997675418854,1.0769875943660736
1643,0.97999999600072063,0.6447378550806353,0.79999998211860657,1.1067012846469879
1644,0.97870968041881434,0.64812723667390881,0.84499998390674591,1.0142510086297989
1645,0.97935484109386317,0.64052230696524348,0.80500000715255737,1.0186376720666885
1646,0.97419354992528118,0.6486921714198205,0.84999997913837433,1.0506570935249329
1647,0.97548386742991788,0.65729085283894695,0.80499997735023499,1.0478774160146713
1648,0.96709677673155259,0.65361068710204095,0.78499998152256012,1.2124947905540466
1649,0.98193547994859753,0.63827971104652648,0.75999997556209564,1.1665753424167633
1650,0.96193549133116196,0.6636432947651032,0.85999995470046997,0.90719445049762726
1651,0.97225806405467374,0.65281345959632631,0.87000000476837158,0.88845956325531006
1652,0.96516129086094515,0.66490797842702554,0.83999998867511749,0.96456058323383331
1653,0.97290322088426162,0.64727087174692466,0.82999999821186066,0.97226837277412415
1654,0.97612903002769713,0.65268978188114779,0.79000000655651093,1.0752667635679245
1655,0.96774193932933195,0.65561969626334404,0.79999999701976776,1.1135585010051727
1656,0.97419355569347255,0.64406078669332689,0.81999999284744263,1.0185841619968414
1657,0.97290322472972257,0.64485639910544124,0.79500000178813934,1.0218835771083832
1658,0.9754838770435702,0.64176911115646362,0.84999997913837433,1.0447655022144318
1659,0.98193548571678901,0.64927418962601691,0.79999998211860657,1.0597924292087555
1660,0.97290322088426162,0.65535929126124226,0.77999997138977051,1.2055013179779053
1661,0.96451613403135728,0.656253828156379,0.77499999105930328,1.176505446434021
1662,0.97096774655003704,0.6623575591271923,0.86499994993209839,0.90174338221549988
1663,0.9780645101301132,0.64334804204202467,0.875,0.88548719882965088
1664,0.97225806790013469,0.65723312093365582,0.83999998867511749,0.97991845011711121
1665,0.97483870483213853,0.64480894034908665,0.84999999403953552,0.96597468852996826
1666,0.97999999792345105,0.63330180221988308,0.78499998152256012,1.0656223744153976
1667,0.97548386742991788,0.65525454090487567,0.79999999701976776,1.1126465499401093
1668,0.97548387512083978,0.64062978183069541,0.83999998867511749,1.0080196261405945
1669,0.96838709423618929,0.66506316777198549,0.80499999225139618,1.0105485618114471
1670,0.97290322472972257,0.65309031932584705,0.84499998390674591,1.0627314001321793
1671,0.97935484493932412,0.64274515067377402,0.79499998688697815,1.0651500076055527
1672,0.98000000753710348,0.6415102635660479,0.78500001132488251,1.2125780880451202
1673,0.97096774270457609,0.656013261887335,0.78499999642372131,1.1721664369106293
1674,0.96258065200621079,0.67708799915928997,0.86999994516372681,0.9031880646944046
1675,0.98064516052123041,0.63796068199219247,0.88000001013278961,0.89016802608966827
1676,0.97741935714598627,0.63636566746619438,0.83499999344348907,0.97796761989593506
1677,0.97612903195042766,0.64965273680225499,0.84499998390674591,0.96714405715465546
1678,0.98258064254637689,0.62937115661559562,0.78499998152256012,1.0712532550096512
1679,0.97935483340294127,0.63759707443175773,0.79999999701976776,1.1064094305038452
1680,0.97806451974376551,0.64333014334401772,0.84499998390674591,1.013715848326683
1681,0.97483870675486906,0.65171584583097886,0.80500000715255737,1.0205175429582596
1682,0.97741936291417764,0.63357142863735072,0.84499995410442352,1.0529963672161102
1683,0.98193548571678901,0.63172843763905184,0.8099999874830246,1.0502436310052872
1684,0.97483871636852137,0.65670817321346653,0.79499997198581696,1.2104674875736237
1685,0.9651612870154842,0.66746748262836086,0.7800000011920929,1.1656491160392761
1686,0.96838709231345887,0.66306427025025894,0.85499995946884155,0.89811505377292633
1687,0.97032258587498821,0.66271030518316454,0.875,0.89623989164829254
1688,0.96580645153599398,0.67264914512634277,0.83499997854232788,0.97073446214199066
1689,0.97354838925023235,0.65230354378300326,0.83999998867511749,0.970701664686203
1690,0.97483870675486906,0.65474707465018001,0.7800000011920929,1.0731331408023834
1691,0.97290323434337489,0.65900179263084169,0.79999999701976776,1.0993847399950027
1692,0.97999999600072063,0.65046095655810443,0.83499999344348907,1.0127584785223007
1693,0.97612903387315808,0.6474265379290427,0.8150000125169754,1.0269825905561447
1694,0.98000000369164253,0.63935601903546246,0.84999997913837433,1.0495873242616653
1695,0.9754838693526483,0.65012199071145826,0.79499998688697815,1.0506546050310135
1696,0.97483871060033001,0.65551190222463296,0.78999997675418854,1.2062830030918121
1697,0.97096773885911514,0.64918334253372689,0.76999998092651367,1.172690212726593
1698,0.98129032119627924,0.63431751728057861,0.86499996483325958,0.90568447113037109
1699,0.97096774655003704,0.6580052375793457,0.87000000476837158,0.88696523010730743
1700,0.96451613018589633,0.66271395837107017,0.84499998390674591,0.96612773835659027
1701,0.9696774194317479,0.65567238869205602,0.82999999821186066,0.97186848521232605
1702,0.97354837963657992,0.65460522136380594,0.7799999862909317,1.0731863677501678
1703,0.97741935522325574,0.643310546875,0.79000000655651093,1.1098714172840118
1704,0.96838709615891982,0.65881949855435284,0.83499999344348907,1.0146800875663757
1705,0.9735484007866152,0.64622271253216657,0.80499999225139618,1.01883365213871
1706,0.97225806790013469,0.64243216668405845,0.84499995410442352,1.048470675945282
1707,0.97870968041881434,0.63923894782220159,0.79999998211860657,1.0589700937271118
1708,0.98129032311900966,0.64752185536969098,0.78999999165534973,1.2110036015510559
1709,0.97612902810496671,0.64967389452841973,0.76499998569488525,1.1760773956775665
1710,0.96709677673155259,0.66038158439820815,0.85999995470046997,0.89859108626842499
1711,0.97096774847276746,0.65571862843728834,0.87999999523162842,0.88889718055725098
1712,0.97677418301182406,0.64846413750802312,0.83499999344348907,0.97963118553161621
1713,0.97032258779771863,0.65857680189994072,0.83499999344348907,0.97232051193714142
1714,0.97677418685728501,0.64511471602224535,0.78499998152256012,1.0574618130922318
1715,0.9838709677419355,0.62800882324095697,0.81000000238418579,1.1058433949947357
1716,0.9741935441570897,0.65121190778670768,0.83999998867511749,1.0013467669487
1717,0.97741935714598627,0.63679529197754403,0.79999999701976776,1.01436448097229
1718,0.96709677288609164,0.66695376942234652,0.84999997913837433,1.0568264275789261
1719,0.97225806213194321,0.65360317499406873,0.79999998211860657,1.0672062933444977
1720,0.98193548763951943,0.63835940053386075,0.78499996662139893,1.2068552374839783
1721,0.9800000094598339,0.64333338891306235,0.78499999642372131,1.1682282090187073
1722,0.97612903771861903,0.64716820947585563,0.86999994516372681,0.90478181838989258
1723,0.96193548940843154,0.67941181313607002,0.88000001013278961,0.89295807480812073
1724,0.97935483917113275,0.64124919137647074,0.82999999821186066,0.98037987947463989
1725,0.98064516052123041,0.63161933806634718,0.84999999403953552,0.96646888554096222
1726,0.97032258010679673,0.65671266855732091,0.79499998688697815,1.0633988529443741
1727,0.9858064516898124,0.62461405992507935,0.79999999701976776,1.1056989282369614
1728,0.9780645101301132,0.63962071557198796,0.83999998867511749,1.0181475132703781
1729,0.980000001768912,0.63858076641636508,0.80499999225139618,1.0255036950111389
1730,0.97999999792345105,0.64666297743397372,0.84999997913837433,1.0568032264709473
1731,0.97161290722508586,0.64183227092989026,0.8099999725818634,1.0546955615282059
1732,0.98580645553527335,0.62288200662982074,0.78499996662139893,1.1993851661682129
1733,0.97677419839366786,0.65534510727851625,0.78499999642372131,1.1622149497270584
1734,0.96645161605650376,0.66309438597771431,0.86499996483325958,0.898588627576828
1735,0.969677411740826,0.65847784473050031,0.87999999523162842,0.88764125108718872
1736,0.97225806790013469,0.66034825386539586,0.83999998867511749,0.96747161448001862
1737,0.96387097143357803,0.67586192969352965,0.82500000298023224,0.95860625803470612
1738,0.97096774078184556,0.66004122841742729,0.7800000011920929,1.0752804577350616
1739,0.97741935137779479,0.64872694207775983,0.81499998271465302,1.1035615652799606
1740,0.97161290914781628,0.66106397874893685,0.83499999344348907,1.014660507440567
1741,0.97870968041881434,0.64937574055887037,0.8099999874830246,1.0257698446512222
1742,0.97741935522325574,0.64429826697995585,0.84999997913837433,1.057909294962883
1743,0.98000000369164253,0.64380962233389583,0.79999998211860657,1.0517297983169556
1744,0.9735483854047714,0.65156478458835232,0.79499998688697815,1.2025384604930878
1745,0.97677419454820691,0.64857251797952964,0.76499998569488525,1.1754609644412994
1746,0.97741935522325574,0.64322779063255553,0.869999960064888,0.89924798905849457
1747,0.97741935137779479,0.63956910948599544,0.875,0.88751481473445892
1748,0.97354838732750182,0.65396212377855856,0.8399999737739563,0.97145242989063263
1749,0.96258065008348037,0.66055896782105972,0.83499999344348907,0.97142325341701508
1750,0.97290322665245299,0.65711767635037821,0.77499999105930328,1.0756368041038513
1751,0.97419354223435928,0.65073730484131842,0.79500000178813934,1.1047810316085815
1752,0.9754838693526483,0.64900243282318115,0.82999999821186066,1.0183606892824173
1753,0.96967742135447843,0.6525523835612882,0.79500000178813934,1.0228947401046753
1754,0.97612904156407998,0.64632550362617736,0.84499998390674591,1.0538165271282196
1755,0.97161290914781628,0.64005213591360277,0.79999998211860657,1.060219794511795
1756,0.97741935522325574,0.64072853903616633,0.7799999862909317,1.2049373388290405
1757,0.98322580898961709,0.64290597938722183,0.76999998092651367,1.1751767545938492
1758,0.9793548353256718,0.64974293401164396,0.86499994993209839,0.90565435588359833
1759,0.96645161221104281,0.66283432322163738,0.87999999523162842,0.88847377896308899
1760,0.97483871636852137,0.64838751862126009,0.83999998867511749,0.97231726348400116
1761,0.97548386358445693,0.64810062223865139,0.83499997854232788,0.97771479189395905
1762,0.97354839117296277,0.65691198072125834,0.7799999862909317,1.0589960366487503
1763,0.97741934945506437,0.6423670226527799,0.80499999225139618,1.1047582030296326
1764,0.97935483917113275,0.63591160889594789,0.83999998867511749,0.99764859676361084
1765,0.97806451205284362,0.64388661999856267,0.79999999701976776,1.0122848153114319
1766,0.97677419454820691,0.6372938406082892,0.84499998390674591,1.0647368580102921
1767,0.96903225683396865,0.66320047839995355,0.78999999165534973,1.0692594200372696
1768,0.97225806020921279,0.65223273346501009,0.78499999642372131,1.2147259414196014
1769,0.98516129486022452,0.63333749578845111,0.78999999165534973,1.1597085893154144
1770,0.97483871636852137,0.65047008183694655,0.86999994516372681,0.91059084236621857
1771,0.98000000753710348,0.64270181040610042,0.88500000536441803,0.89341090619564056
1772,0.96580645922691588,0.66258650825869647,0.83499999344348907,0.97714357078075409
1773,0.97419354992528118,0.66195203219690635,0.84999999403953552,0.96725860238075256
1774,0.98258064446910731,0.62690880990797471,0.78999999165534973,1.0636995732784271
1775,0.97096774078184556,0.65532451483511156,0.79999999701976776,1.1080653965473175
1776,0.98258064254637689,0.62872407705553113,0.83499999344348907,1.0180008411407471
1777,0.98064515475303893,0.6390523525976366,0.79999999701976776,1.0233281701803207
1778,0.98322581091234762,0.62859853044632941,0.84999997913837433,1.0557585507631302
1779,0.97741935137779479,0.65046372144452991,0.80499997735023499,1.0582011342048645
1780,0.97290323049791394,0.64123257129423084,0.78499998152256012,1.1995637118816376
1781,0.98516129678295505,0.62068475446393412,0.77499999105930328,1.1625566184520721
1782,0.97612903387315808,0.65387081330822361,0.86499996483325958,0.89905868470668793
1783,0.97096774462730651,0.65633762075055035,0.87999998033046722,0.889322429895401
1784,0.97225805828648226,0.65730500221252441,0.82999998331069946,0.97444312274456024
1785,0.96709677288609164,0.66365304685408066,0.82500000298023224,0.95285907387733459
1786,0.96645161797923429,0.67439474598053961,0.78499999642372131,1.0721374005079269
1787,0.97161290722508586,0.65652177410741008,0.8099999874830246,1.1060603559017181
1788,0.97612902618223618,0.65088140579961962,0.82999999821186066,1.0172243118286133
1789,0.97225806597740416,0.65366472159662559,0.81499999761581421,1.0207266956567764
1790,0.9780645178210351,0.6564491179681593,0.84499998390674591,1.0531112253665924
1791,0.97935484109386317,0.64037855017569756,0.8099999874830246,1.0526287108659744
1792,0.97806451974376551,0.64466105545720742,0.78999996185302734,1.2059548199176788
1793,0.97612903579588861,0.65039544336257438,0.75999997556209564,1.1764600723981857
1794,0.97870967465062297,0.6419866219643624,0.86499996483325958,0.89653073251247406
1795,0.97806451397557415,0.64315339057676257,0.87000000476837158,0.89018210768699646
1796,0.97290322665245299,0.64900126188032092,0.84499998390674591,0.96706528961658478
1797,0.97870967849608392,0.64252330795411139,0.83499999344348907,0.97434261441230774
1798,0.9632258107585292,0.66493444673476676,0.78999999165534973,1.0753753930330276
1799,0.97290322857518352,0.65316941468946399,0.79499998688697815,1.103682667016983
1800,0.97419354223435928,0.64713604219498178,0.82000000774860382,1.0260333120822906
1801,0.97548386550718735,0.64383542345416156,0.79500000178813934,1.0173545032739639
1802,0.9735483930956933,0.65327508411099833,0.85499997437000275,1.0557558536529541
1803,0.97096775039549799,0.64858296801967008,0.79499998688697815,1.0556081831455231
1804,0.9754838770435702,0.6414192030506749,0.76999999582767487,1.2053980529308319
1805,0.97483870675486906,0.64561473554180515,0.76999998092651367,1.1796414256095886
1806,0.98451613226244528,0.63247736807792421,0.85999995470046997,0.9053378701210022
1807,0.98451613033971475,0.64570403291333112,0.88500000536441803,0.88437415659427643
1808,0.97032257626133578,0.65962926034004454,0.83499999344348907,0.9771629124879837
1809,0.96903226260216002,0.65131829246397943,0.82500000298023224,0.97032690048217773
1810,0.97612902810496671,0.64920381961330287,0.7799999862909317,1.0644347965717316
1811,0.9741935518480116,0.65427553845990094,0.80499999225139618,1.1019310653209686
1812,0.97483870675486906,0.64498345313533656,0.83999998867511749,1.0004128664731979
1813,0.97999999215525968,0.63690196890984807,0.80499999225139618,1.0160873383283615
1814,0.98129032119627924,0.6328429099052183,0.84499998390674591,1.0593142509460449
1815,0.9754838693526483,0.6486513537745322,0.79999999701976776,1.0602286458015442
1816,0.97354838925023235,0.65387739866010608,0.78999997675418854,1.2148686945438385
1817,0.97290321896153109,0.65411389643146145,0.77499997615814209,1.1587731391191483
1818,0.98387097351012687,0.63381007986684001,0.87499995529651642,0.90205122530460358
1819,0.97419355761620308,0.65255485811541158,0.89000000059604645,0.89148987829685211
1820,0.98451613610790623,0.63234431512894174,0.83499999344348907,0.98299294710159302
1821,0.96774193932933195,0.65984829395048084,0.84999999403953552,0.96087309718132019
1822,0.97032258587498821,0.66732667723009664,0.78999999165534973,1.06331567466259
1823,0.98193548379405848,0.63017748248192573,0.80499999225139618,1.1043298691511154
1824,0.97483870483213853,0.64350586168227653,0.82999999821186066,1.0134451389312744
1825,0.98193548571678901,0.63517719507217407,0.79999999701976776,1.0250173062086105
1826,0.98193547802586711,0.63655224538618516,0.84499998390674591,1.0583402067422867
1827,0.97870968041881434,0.63526622710689418,0.80499997735023499,1.057738870382309
1828,0.98064515859849988,0.63898628181026829,0.79500000178813934,1.2133788764476776
1829,0.97612903002769713,0.64559533134583502,0.78499998152256012,1.1692728698253632
1830,0.9800000094598339,0.62708521273828322,0.86499996483325958,0.90238252282142639
1831,0.97741935906871669,0.63957195128163979,0.89000000059604645,0.88468752801418304
1832,0.97483871444579095,0.65016578089806343,0.82999998331069946,0.97063262760639191
1833,0.9677419277929491,0.66734546422958374,0.84999999403953552,0.96059253811836243
1834,0.97290322088426162,0.65594000585617562,0.79499998688697815,1.0681172907352448
1835,0.96580645922691588,0.66813058622421762,0.80499997735023499,1.1077549457550049
1836,0.9696774194317479,0.66592802539948492,0.83499999344348907,1.0129414945840836
1837,0.97225806405467374,0.65153233851155923,0.80499999225139618,1.0218433439731598
1838,0.97806451589830457,0.6500278807455494,0.8399999588727951,1.0545146763324738
1839,0.97483871636852137,0.65517369008833359,0.81499999761581421,1.0546330809593201
1840,0.98064516052123041,0.64325614706162482,0.78499996662139893,1.230838268995285
1841,0.97806451974376551,0.64455643584651334,0.76499998569488525,1.1722727715969086
1842,0.980000001768912,0.64072803528078137,0.85999995470046997,0.90599074959754944
1843,0.97677419454820691,0.64253301774301841,0.89000000059604645,0.88816241919994354
1844,0.97612902810496671,0.6511533106527021,0.83499997854232788,0.96808956563472748
1845,0.97290322472972257,0.64807727836793472,0.8449999988079071,0.96557240188121796
1846,0.98129032504174019,0.63491066809623475,0.79499997198581696,1.0802195370197296
1847,0.96580645538145493,0.66352146671664325,0.79999999701976776,1.1015087515115738
1848,0.97290322472972257,0.65161426797989874,0.82500000298023224,1.0252157300710678
1849,0.97161290145689438,0.65113675786602887,0.79000000655651093,1.0221025794744492
1850,0.97677418878001554,0.6410173466128688,0.85499997437000275,1.0546924918889999
1851,0.97483871060033001,0.65386643909638931,0.79999998211860657,1.0487157702445984
1852,0.97225806790013469,0.64564319772105061,0.76999998092651367,1.2059873044490814
1853,0.97741936291417764,0.6370350333952135,0.76499998569488525,1.1748984903097153
1854,0.97419354800255065,0.64491824565395228,0.85999995470046997,0.91078835725784302
1855,0.97935484109386317,0.63921010878778273,0.87999999523162842,0.88591539859771729
1856,0.98580645553527335,0.64201263458498059,0.82999998331069946,0.97819288074970245
1857,0.97483869906394716,0.65282979895991666,0.84000000357627869,0.97241070866584778
1858,0.97096774655003704,0.65250653220761212,0.78499999642372131,1.0609987825155258
1859,0.97419354992528118,0.65131165519837408,0.79999999701976776,1.1006440073251724
1860,0.97806451205284362,0.64424802603260167,0.81999999284744263,1.0156217366456985
1861,0.97419354800255065,0.65141680932814072,0.79999999701976776,1.0180964320898056
1862,0.97677418685728501,0.63931809702227194,0.84999997913837433,1.059398427605629
1863,0.98193548187132806,0.63044205980916179,0.78499998152256012,1.0633277297019958
1864,0.97806451589830457,0.6465711766673673,0.77999997138977051,1.2206096947193146
1865,0.97935484686205465,0.64012934123316123,0.79000000655651093,1.1548345535993576
1866,0.97225805828648226,0.65892034769058228,0.86499994993209839,0.91419060528278351
1867,0.97870968041881434,0.64389653936509161,0.88500000536441803,0.89172837138175964
1868,0.97870968426427529,0.6421203690190469,0.84999997913837433,0.97703085839748383
1869,0.9838709754328574,0.63697706691680411,0.8449999988079071,0.96930409967899323
1870,0.97290322857518352,0.6544832087332203,0.78999999165534973,1.069800853729248
1871,0.96774194125206237,0.66591458935891423,0.79999999701976776,1.1065118908882141
1872,0.98258064639183784,0.63819994272724279,0.83499999344348907,1.0144384652376175
1873,0.97741935137779479,0.63394625725284703,0.81000000238418579,1.0261903256177902
1874,0.9780645178210351,0.64154257120624669,0.84999997913837433,1.053667351603508
1875,0.9851612852465722,0.63045017565450356,0.80499999225139618,1.0574223548173904
1876,0.97806451397557415,0.63371074007403461,0.7799999862909317,1.2087892293930054
1877,0.98193548379405848,0.63998570749836581,0.7799999862909317,1.1818629056215286
1878,0.97741935137779479,0.6438452120750181,0.85499995946884155,0.90437321364879608
1879,0.97935484878478507,0.628044355300165,0.89000000059604645,0.88089682161808014
1880,0.98129032888720114,0.63324654102325439,0.82999999821186066,0.97397832572460175
1881,0.9741935518480116,0.65164316469623196,0.84499998390674591,0.95362046360969543
1882,0.96967741366355653,0.66170427683861022,0.78999999165534973,1.0739223659038544
1883,0.9690322529885077,0.6621626923161168,0.8099999874830246,1.1037627458572388
1884,0.97032258587498821,0.66106249632373937,0.83499999344348907,1.002112552523613
1885,0.97032258202952726,0.66141100468174108,0.79500000178813934,1.0232784748077393
1886,0.97225806790013469,0.65389612990040935,0.84499995410442352,1.0619191527366638
1887,0.97999999600072063,0.64746137395981818,0.80499997735023499,1.0591347813606262
1888,0.97161290914781628,0.65773948546378846,0.78999997675418854,1.2249696850776672
1889,0.98193548571678901,0.64637174913960116,0.77499999105930328,1.1722162365913391
1890,0.97483871060033001,0.6436157611108595,0.85999996960163116,0.89907501637935638
1891,0.9845161341851757,0.63434696389782819,0.87999999523162842,0.88557519018650055
1892,0.97677419070274596,0.6434368375808962,0.84499998390674591,0.96889357268810272
1893,0.9741935441570897,0.65570362537137927,0.83999998867511749,0.9570334404706955
1894,0.97419354992528118,0.64301779577808993,0.78999997675418854,1.0756890773773193
1895,0.98129031927354871,0.63563829852688702,0.79999998211860657,1.1029251217842102
1896,0.97225806982286511,0.65255446395566385,0.82000000774860382,1.0281048119068146
1897,0.96903225683396865,0.65479307789956365,0.79999999701976776,1.02509506046772
1898,0.96903225875669907,0.6521463547983477,0.85499997437000275,1.0591801255941391
1899,0.97741935137779479,0.64917039486669725,0.79999998211860657,1.0515461564064026
1900,0.98258064254637689,0.6380422288371671,0.76499998569488525,1.1967185139656067
1901,0.96967742135447843,0.6546976854724269,0.76499997079372406,1.181493878364563
1902,0.97612904156407998,0.6405634803156699,0.85999995470046997,0.91134558618068695
1903,0.97612903387315808,0.63942736771798903,0.87999999523162842,0.88794809579849243
1904,0.98064516436669136,0.63211736948259412,0.83999998867511749,0.97630919516086578
1905,0.98451613033971475,0.64386160912052282,0.83999998867511749,0.97286030650138855
1906,0.97870967272789244,0.64754282659099949,0.78999999165534973,1.0581622123718262
1907,0.97032258010679673,0.65209774048097668,0.81499998271465302,1.1056679636240005
1908,0.97419355377074213,0.65296601287780265,0.82999999821186066,1.0079945772886276
1909,0.97741934560960342,0.64201212890686532,0.79999999701976776,1.0119074136018753
1910,0.97290322857518352,0.65209465642129216,0.84999997913837433,1.0605512708425522
1911,0.9780645101301132,0.64069820604016703,0.78999999165534973,1.0643805116415024
1912,0.98193547994859753,0.62874804389092231,0.78499996662139893,1.2229064702987671
1913,0.97935483917113275,0.64509862469088641,0.79999999701976776,1.1494397670030594
1914,0.98193548763951943,0.63531365317683064,0.87499995529651642,0.90015655755996704
1915,0.97225806597740416,0.66134326496431906,0.86500000953674316,0.88707290589809418
1916,0.97483870867759947,0.65005451825357252,0.83999998867511749,0.97380593419075012
1917,0.98451613226244528,0.63521174077064757,0.84999999403953552,0.96183763444423676
1918,0.98193549148498038,0.63730972813021747,0.79999998211860657,1.0708757042884827
1919,0.97806451974376551,0.64171841836744736,0.80499999225139618,1.1097631454467773
1920,0.96258065200621079,0.6758078702034489,0.83499999344348907,1.0079669207334518
1921,0.98193548379405848,0.63678039466181113,0.81000000238418579,1.0214233696460724
1922,0.97999999984618158,0.63011036572917811,0.84499995410442352,1.0552027076482773
1923,0.97419354800255065,0.65059016981432516,0.80499997735023499,1.0560300797224045
1924,0.98645161044213081,0.62117983064343851,0.78499999642372131,1.203582376241684
1925,0.97935483148021085,0.63691024626454995,0.76999998092651367,1.1832926571369171
1926,0.98129032504174019,0.63551120219692103,0.85499995946884155,0.90559159219264984
1927,0.97999999792345105,0.64256286236547655,0.89000000059604645,0.882049560546875
1928,0.97612903771861903,0.63614868733190721,0.83499999344348907,0.97993247210979462
1929,0.98451613226244528,0.62380332331503596,0.84999999403953552,0.95688806474208832
1930,0.98000000561437295,0.64755152694640616,0.78999999165534973,1.0700334161520004
1931,0.96709677288609164,0.65997209279767932,0.80499997735023499,1.0995014756917953
1932,0.9690322529885077,0.65597492071890062,0.83999998867511749,1.0076430886983871
1933,0.97225806982286511,0.65863330518045737,0.78500001132488251,1.025851234793663
1934,0.96645161605650376,0.67318640601250435,0.84999997913837433,1.0634175539016724
1935,0.97419354800255065,0.64978273645524054,0.79499998688697815,1.062782883644104
1936,0.97870967657335339,0.64613720678514053,0.78499999642372131,1.2154106497764587
1937,0.97290323049791394,0.65822304641046836,0.77999997138977051,1.1661659628152847
1938,0.97935483724840222,0.64389239395818398,0.87499995529651642,0.90185919404029846
1939,0.97677419839366786,0.64241606766177761,0.88499999046325684,0.88904374837875366
1940,0.98064516436669136,0.63886201766229445,0.83499997854232788,0.9687376469373703
1941,0.97612903002769713,0.64552761662390923,0.83999998867511749,0.96334950625896454
1942,0.97677419454820691,0.64972596976064867,0.78999997675418854,1.0726410448551178
1943,0.97806451205284362,0.63858543672869283,0.79999999701976776,1.1064460873603821
1944,0.98193548187132806,0.6322392840539256,0.82999999821186066,1.0279133766889572
1945,0.97483870675486906,0.64911243607920988,0.79999999701976776,1.0264220535755157
1946,0.96451613210862686,0.65934570758573474,0.84999997913837433,1.0566822588443756
1947,0.97225806597740416,0.6530790540479845,0.79999998211860657,1.0566471368074417
1948,0.97612902810496671,0.64759351938001575,0.76999998092651367,1.1956699192523956
1949,0.98064515859849988,0.6385408101543304,0.75999999046325684,1.1799053549766541
1950,0.97354838925023235,0.65205346961175237,0.85499995946884155,0.90268230438232422
1951,0.97806452358922646,0.63841424642070643,0.875,0.88495519757270813
1952,0.9748387182912519,0.63763366399272792,0.85999998450279236,0.9761701226234436
1953,0.97806451589830457,0.63773279228518087,0.83499999344348907,0.98472622036933899
1954,0.98580645361254293,0.63800292630349431,0.78999999165534973,1.0608091503381729
1955,0.98129031542808776,0.64497643709182739,0.79999999701976776,1.1062804609537125
1956,0.96903225683396865,0.65923093403539346,0.82999999821186066,1.0084619075059891
1957,0.97483871636852137,0.64507365995837795,0.79500000178813934,1.0124299973249435
1958,0.97999999023252915,0.64197696408917826,0.84499998390674591,1.0618191808462143
