epoch,acc,loss,val_acc,val_loss
2289,0.99935483932495117,0.044621088331745516,0.78999999165534973,1.0725739896297455
2290,0.99290322680627141,0.052410412339433547,0.78999996185302734,1.2637293636798859
2291,0.99483870883141789,0.046891953435636333,0.82499997317790985,1.0846948772668839
2292,0.99032258218334568,0.056997419244820074,0.83499999344348907,0.63200619071722031
2293,0.99290322488354099,0.050227279744801984,0.81499996781349182,1.1688417494297028
2294,0.99354838940405077,0.055658543903020122,0.78499999642372131,1.148936539888382
2295,0.99096774093566398,0.056713592982099902,0.83999998867511749,0.8970334380865097
2296,0.99354838555858982,0.053475809193426566,0.76999998092651367,1.1989465951919556
2297,0.99612902825878513,0.044444310268567454,0.75500001013278961,1.3680857419967651
2298,0.99290321719261909,0.054686271255054784,0.8049999475479126,0.93967366218566895
2299,0.99483870883141789,0.052295342207916325,0.8399999737739563,0.81864580512046814
2300,0.99161290737890428,0.057201895742647106,0.79999999701976776,0.97991499304771423
2301,0.98774193563768942,0.06352342911545307,0.77499997615814209,1.0907713919878006
2302,0.99483870498595695,0.047891596332192421,0.76999999582767487,1.1999585926532745
2303,0.99612902825878513,0.052702884760595134,0.80499997735023499,1.1121943593025208
2304,0.99741935729980469,0.046113615795489282,0.82499995827674866,0.82304315268993378
2305,0.99354838363585929,0.053089270668645057,0.79999996721744537,1.3752029240131378
2306,0.9858064439988905,0.066043653435284094,0.79499997198581696,1.112556591629982
2307,0.98967742150829685,0.058595297016924425,0.83499997854232788,0.92430607229471207
2308,0.9961290340269765,0.04738363677695874,0.77499997615814209,1.3957395702600479
2309,0.99612903018151555,0.044822466589750781,0.76999999582767487,1.3127407133579254
2310,0.9954838675837363,0.045508917781614491,0.81999996304512024,1.0402166992425919
2311,0.99677419277929491,0.045850336972263553,0.83499997854232788,0.88358740508556366
2312,0.98709676919444911,0.071858033177352718,0.80999995768070221,0.97072648257017136
2313,0.97870968041881434,0.093644879157504732,0.79500000178813934,1.0821877419948578
2314,0.98774193756041984,0.073160128007012035,0.7800000011920929,1.1279827654361725
2315,0.9961290340269765,0.043615917164471843,0.82999999821186066,0.93896035850048065
2316,0.99741935345434374,0.043458287574110493,0.85000000894069672,0.68744086474180222
2317,0.98322580514415614,0.072899897072103717,0.81999996304512024,1.1345494985580444
2318,0.99354838940405077,0.048751493795744831,0.78999997675418854,1.0372417718172073
2319,0.99354838363585929,0.053759458324601571,0.83499997854232788,0.79854996502399445
2320,0.98838708669908582,0.057039938626750823,0.7749999612569809,1.3728735148906708
2321,0.99161290353344334,0.054589633439337051,0.78499999642372131,1.3258541524410248
2322,0.99419354431090812,0.048104193301931504,0.82499997317790985,0.91325938701629639
2323,0.98903225891051749,0.063297762144957817,0.83499996364116669,0.91909556090831757
2324,0.98709677688537101,0.068800470941970421,0.81499998271465302,0.98187901079654694
2325,0.98774193563768942,0.065338921402731245,0.78499998152256012,1.0767248123884201
2326,0.99483870498595695,0.050236071970674298,0.79999995231628418,1.237012654542923
2327,0.99096774862658588,0.065123945534709959,0.80499997735023499,1.3051289618015289
2328,0.99548387142919725,0.049103747752885667,0.83500000834465027,0.76105020940303802
2329,0.99741935537707416,0.045395166042350957,0.79999998211860657,1.3219467401504517
2330,0.99612903018151555,0.043119934177206408,0.78999999165534973,1.0406171679496765
2331,0.99806451412939257,0.040565439890469276,0.84999999403953552,0.88678163290023804
2332,0.9883870924672773,0.06520334354812099,0.72999997437000275,1.5153626352548599
2333,0.97870967080516202,0.084192630684664177,0.77000001072883606,1.3915213346481323
2334,0.9896774176628359,0.06249194484083883,0.76999998092651367,1.3757111728191376
2335,0.9896774176628359,0.064635844540692142,0.8099999874830246,0.96425215899944305
2336,0.98903225314232612,0.060920756550565842,0.8150000125169754,1.0130594521760941
2337,0.99483871075414843,0.047492229169414889,0.77499997615814209,1.0799527317285538
2338,0.98838709823546866,0.064025914476763812,0.79999998211860657,1.4106626808643341
2339,0.9916129016107128,0.056235014551108881,0.81499995291233063,1.1103988289833069
2340,0.99290323065173236,0.052222624901802309,0.84999997913837433,0.63026818633079529
2341,0.99677419662475586,0.040194033014197501,0.80499997735023499,1.3540314435958862
2342,0.99677419662475586,0.046103350337474577,0.79999999701976776,1.1824726164340973
2343,0.99870967864990234,0.038893455459225561,0.83499999344348907,0.82269411534070969
2344,0.99548387335192767,0.044861873551722498,0.76499998569488525,1.361076220870018
2345,0.98774193371495889,0.060782377878504414,0.73999997973442078,1.4717810750007629
2346,0.99354838363585929,0.050613767437396512,0.81999996304512024,1.0785798281431198
2347,0.99483871075414843,0.053686750091371999,0.85499997437000275,0.8525974303483963
2348,0.99548387142919725,0.046365695735139233,0.79999999701976776,0.94559326767921448
2349,0.99677419277929491,0.046323628915894415,0.80499997735023499,1.0044892579317093
2350,0.99741935537707416,0.043115672204763658,0.79000000655651093,1.1440047919750214
2351,0.99419354815636907,0.051311891045301192,0.80499997735023499,1.2745552957057953
2352,0.98774192794676752,0.06463473842990014,0.82999998331069946,0.67872033268213272
2353,0.99677419470202533,0.044516921283737305,0.80499996244907379,1.1771189123392105
2354,0.99677419470202533,0.042425494460809614,0.79500000178813934,1.128327488899231
2355,0.99419354815636907,0.050797979557706464,0.82999995350837708,1.0000275000929832
2356,0.99161290353344334,0.056743019831276706,0.76999999582767487,1.483101487159729
2357,0.99290322296081046,0.054169944998237393,0.74999997019767761,1.4305938482284546
2358,0.99225806420849216,0.05552030462891825,0.76499998569488525,1.2784392237663269
2359,0.99677419085656438,0.046181854821981921,0.87499998509883881,0.76261702179908752
2360,0.99741935345434374,0.041792921721935272,0.81000000238418579,0.80971093475818634
2361,0.99741935345434374,0.042768226455776923,0.77999997138977051,1.1023454219102859
2362,0.99290322872900194,0.054073053021584785,0.78499999642372131,1.3383878469467163
2363,0.9941935500790996,0.050841464751189752,0.81499996781349182,1.0101060941815376
2364,0.9941935500790996,0.049988608206472086,0.84999999403953552,0.71759301424026489
2365,0.99290322872900194,0.053287506464027593,0.79499998688697815,1.2325164079666138
2366,0.99548387335192767,0.051272899152771119,0.79999998211860657,1.1155820786952972
2367,0.99548387142919725,0.04707868643585713,0.83999998867511749,0.76933344453573227
2368,0.99419354623363865,0.053765075401433056,0.77499997615814209,1.2899602949619293
2369,0.99870967864990234,0.038580479280602549,0.74500000476837158,1.5180112421512604
2370,0.99806451605212299,0.037911198432407069,0.83499997854232788,1.0077187716960907
2371,0.98967741574010537,0.06664796654255159,0.86499999463558197,0.88685931265354156
2372,0.9916129016107128,0.059003296758859389,0.78499999642372131,1.0271523147821426
2373,0.97483871060033001,0.11268477057737689,0.79499997198581696,1.2248379439115524
2374,0.97612903002769713,0.11497304913017058,0.79999998211860657,1.1115982085466385
2375,0.9780645101301132,0.081291814725245201,0.79499998688697815,1.2119358330965042
2376,0.99096774478112493,0.064483563385663495,0.8399999737739563,0.73568110167980194
2377,0.99354838555858982,0.050249512517644514,0.79999999701976776,1.2579633593559265
2378,0.9799999940779901,0.07810348218246814,0.74499997496604919,1.1774925589561462
2379,0.99354838940405077,0.054876483075561061,0.80499996244907379,1.0363250821828842
2380,0.99548387142919725,0.04634289125040654,0.76999999582767487,1.3291195780038834
2381,0.99096774478112493,0.058327927824950984,0.75999997556209564,1.4180023074150085
2382,0.99096774478112493,0.055977077974427129,0.81499999761581421,1.0865249484777451
2383,0.99548386950646672,0.049285080824648178,0.82999995350837708,1.036889985203743
2384,0.99483870883141789,0.046954378245338317,0.80499999225139618,0.98606057465076447
2385,0.99677419085656438,0.046157544298518087,0.79499997198581696,0.90596918016672134
2386,0.98709677111717964,0.067516086202475331,0.74500000476837158,1.3201139569282532
2387,0.99096774670385546,0.05891117513660462,0.8099999725818634,1.1529319882392883
2388,0.99354838748132024,0.052349963856320229,0.85500000417232513,0.66993945091962814
2389,0.99225806613122258,0.05313767048139726,0.78999996185302734,1.295595109462738
2390,0.99290322680627141,0.050274385620028741,0.79499997198581696,1.0942997634410858
2391,0.9961290340269765,0.044023291237892642,0.82499997317790985,0.89115032553672791
2392,0.99096773901293356,0.056934992272046306,0.77000001072883606,1.1836225241422653
2393,0.98967741574010537,0.059977810709707195,0.75499999523162842,1.4258197546005249
2394,0.99741935537707416,0.040965113909013813,0.81999996304512024,0.94284811615943909
2395,0.99548386950646672,0.048195929416725715,0.84499998390674591,0.73136609792709351
2396,0.99677418893383396,0.047324637972539468,0.78999997675418854,1.0525074750185013
2397,0.99548387335192767,0.046115910273886493,0.76500000059604645,0.92598147690296173
2398,0.99483870690868748,0.049738683106918487,0.74999998509883881,1.2783736288547516
2399,0.99741935537707416,0.041665150333316095,0.82499995827674866,1.1323497593402863
2400,0.99354838363585929,0.054408531455743696,0.85000000894069672,0.65220196545124054
2401,0.99612903210424608,0.042691814562966744,0.80500000715255737,1.4023367464542389
2402,0.99806451797485352,0.039135147006280964,0.78999999165534973,1.1310457140207291
2403,0.99548387142919725,0.045112117944705869,0.81499996781349182,0.88134165108203888
2404,0.99096774670385546,0.065715179928848816,0.74999997019767761,1.2741618901491165
2405,0.99290322488354099,0.046949790970933054,0.76500000059604645,1.5203910768032074
2406,0.99806451605212299,0.038338891140395598,0.81999997794628143,0.98341917991638184
2407,0.98903225698778707,0.058765634894371033,0.82999995350837708,0.83402420580387115
2408,0.99032258026061515,0.052213177625690735,0.83500000834465027,0.92716951668262482
2409,0.99354838748132024,0.049510056273110455,0.78999997675418854,1.1245999783277512
2410,0.99483871267687884,0.045838150466161388,0.78499998152256012,1.1516511589288712
2411,0.99548386950646672,0.043927103461277102,0.81499996781349182,1.1180305033922195
2412,0.99483871075414843,0.046186373298687321,0.84000000357627869,0.77056227624416351
2413,0.99677419277929491,0.039443909701320432,0.81999997794628143,1.2333998084068298
2414,0.99483870883141789,0.047230189846407984,0.76999996602535248,1.2686617970466614
2415,0.99032258026061515,0.056038828867097053,0.81999997794628143,0.89228163659572601
2416,0.99483870883141789,0.049194702818509073,0.77500000596046448,1.3211996555328369
2417,0.98774192794676752,0.067554338684966492,0.75499996542930603,1.407193124294281
2418,0.99935483932495117,0.038989178235492396,0.79499998688697815,1.0904488265514374
2419,0.99870967864990234,0.035772129773132259,0.83499996364116669,0.83128909766674042
2420,0.99483871075414843,0.05191343590136497,0.84000000357627869,0.90522314608097076
2421,0.99161290737890428,0.051773709515410084,0.78999997675418854,0.9717738926410675
2422,0.99161290353344334,0.057630233106113246,0.76999999582767487,1.2743876874446869
2423,0.97741935137779479,0.087646732166890173,0.80499999225139618,1.0654882490634918
2424,0.98709677496264059,0.06307456774577018,0.86499999463558197,0.61665321886539459
2425,0.99161290545617375,0.057432827870211291,0.76999998092651367,1.2975658774375916
2426,0.99483871459960938,0.045237059134148785,0.77499997615814209,1.1058230698108673
2427,0.99032258602880663,0.054294355634239413,0.83500000834465027,0.88268549740314484
2428,0.99354838555858982,0.050087707297455882,0.76999996602535248,1.3143520653247833
2429,0.98838710208092961,0.060979404877270424,0.76999999582767487,1.3714345991611481
2430,0.99677419470202533,0.042808117104634162,0.8399999737739563,0.99505412578582764
2431,0.99806451605212299,0.038714532289774187,0.8399999737739563,0.81972416490316391
2432,0.99354838171312887,0.053148874592396519,0.81499996781349182,0.97147394716739655
2433,0.99548387335192767,0.045361720446136691,0.79999998211860657,1.0782172083854675
2434,0.99741935537707416,0.043824012361226544,0.81499999761581421,1.0760402530431747
2435,0.99096773709020303,0.049979014983100277,0.81499999761581421,1.0673148483037949
2436,0.99161290353344334,0.055095296773699023,0.8450000137090683,0.54126925766468048
2437,0.98838709439000771,0.060108878739899202,0.79999999701976776,1.3555343747138977
2438,0.9954838675837363,0.0472959297438783,0.78999997675418854,1.1681358069181442
2439,0.99161290545617375,0.051264433911250483,0.8099999874830246,0.9403076246380806
2440,0.9858064516898124,0.068964932834909815,0.70499998331069946,1.3950967341661453
2441,0.98451612841698433,0.078242406128875674,0.75999999046325684,1.4276656210422516
2442,0.99870967672717181,0.039099325455965533,0.81999997794628143,0.97500337660312653
2443,0.99548387142919725,0.044436355872500326,0.84499996900558472,0.92404466867446899
2444,0.99419354815636907,0.050164063010484941,0.82000000774860382,0.99100765585899353
2445,0.9896774176628359,0.059646616719903484,0.80499999225139618,1.0539008378982544
2446,0.98903225314232612,0.064856803345103423,0.76499998569488525,1.3189559280872345
2447,0.97483871636852137,0.10271849098705477,0.80499999225139618,1.167316660284996
2448,0.99290322488354099,0.053520131856203079,0.85500000417232513,0.71558381617069244
2449,0.9896774176628359,0.056720334676004222,0.81000000238418579,1.2630582600831985
2450,0.99483871075414843,0.047175876555904266,0.76999999582767487,1.0784779638051987
2451,0.99225806613122258,0.050655582979802161,0.81999999284744263,0.91621090471744537
2452,0.99677418893383396,0.043363194732416059,0.76999999582767487,1.2574805617332458
2453,0.98709677111717964,0.074596433269400755,0.79499998688697815,1.2719952613115311
2454,0.99483871075414843,0.042237570989997156,0.79999995231628418,1.079259067773819
2455,0.99806451605212299,0.038905553940323093,0.8399999588727951,0.9125276505947113
2456,0.99612903210424608,0.04421215546467612,0.81999999284744263,0.868446946144104
2457,0.99290322296081046,0.051418793778265678,0.7799999862909317,1.129704013466835
2458,0.99161290353344334,0.058232219288906741,0.76499998569488525,1.2322114259004593
2459,0.98838710015819919,0.06095672332711758,0.8099999874830246,1.2827859818935394
2460,0.99225806805395311,0.048916909963853901,0.82500000298023224,0.71540234982967377
2461,0.99225806420849216,0.050936221295306762,0.79499998688697815,1.3391445577144623
2462,0.9961290340269765,0.045939433778966629,0.80499997735023499,1.2043645828962326
2463,0.99161290353344334,0.052886874204681765,0.82999998331069946,0.90161093324422836
2464,0.9961290340269765,0.045231605970090433,0.75499998033046722,1.3586246967315674
2465,0.99483870690868748,0.043715708138000582,0.73499998450279236,1.4376180171966553
2466,0.9941935500790996,0.04417327719350015,0.81499996781349182,1.0087240189313889
2467,0.9941935500790996,0.045801758826259642,0.8399999737739563,0.78129072487354279
2468,0.99290322680627141,0.051545329512126987,0.80499997735023499,1.0191499441862106
2469,0.99806451605212299,0.041757175037937778,0.79000000655651093,0.96174135059118271
2470,0.99677419470202533,0.044231370271694277,0.75999996066093445,1.2372488677501678
2471,0.99548387335192767,0.044137626225429195,0.81499996781349182,1.079919695854187
2472,0.99612903018151555,0.046275647116764899,0.82999998331069946,0.71455411612987518
2473,0.99483871075414843,0.04164772042103352,0.80499996244907379,1.30238938331604
2474,0.98709677496264059,0.060914156778204824,0.79999998211860657,1.1921531707048416
2475,0.98903225891051749,0.05973077553414529,0.76500000059604645,1.4710029810667038
2476,0.99548387335192767,0.044219771400094032,0.78999997675418854,1.2908773720264435
2477,0.99096774093566398,0.050747356708011317,0.82000000774860382,1.0526028722524643
2478,0.99290322872900194,0.048822182681291335,0.79999998211860657,1.3172986507415771
2479,0.99483871267687884,0.05137545308999477,0.75999999046325684,1.4669895470142365
2480,0.99225806420849216,0.05029934386332189,0.75999997556209564,1.4741599410772324
2481,0.99225806036303121,0.053514879497308883,0.79999998211860657,1.127855658531189
2482,0.99225806805395311,0.058069771816653591,0.81999997794628143,0.77427729964256287
2483,0.99806451605212299,0.037002585347621672,0.7749999612569809,1.1687415987253189
2484,0.99806451797485352,0.038600866833040794,0.83499997854232788,0.88588002324104309
2485,0.99161289968798239,0.050495588070442597,0.74500000476837158,1.4307415038347244
2486,0.99677419662475586,0.042359626401335962,0.82999996840953827,0.88522309064865112
2487,0.99419354431090812,0.042810539925290693,0.72499999403953552,1.5844263136386871
2488,0.99483871075414843,0.044237408306329482,0.79500000178813934,1.2760827541351318
2489,0.99290322488354099,0.055038999525770065,0.83999998867511749,1.0255890935659409
2490,0.98903225506505654,0.064978351395937703,0.76499998569488525,1.333485871553421
2491,0.99741935537707416,0.041707593406881058,0.74499997496604919,1.4603767991065979
2492,0.99677419085656438,0.041365620349684072,0.75499996542930603,1.2744754552841187
2493,0.99806451797485352,0.037324604127676256,0.8150000125169754,1.0179992318153381
2494,0.99354838363585929,0.047496045909581647,0.83999998867511749,0.77183523774147034
2495,0.99612903018151555,0.043121111609282031,0.7749999612569809,1.1091721057891846
2496,0.99290323065173236,0.051889197300038027,0.81999997794628143,0.85770580172538757
2497,0.99290322872900194,0.051868719980120659,0.79999998211860657,1.047173336148262
2498,0.99483870883141789,0.046526546680158182,0.82500000298023224,0.91603045165538788
2499,0.99290322296081046,0.050948030345382228,0.70499999821186066,1.8363177478313446
2500,0.99677419470202533,0.041277046165158669,0.77499997615814209,1.1870774179697037
2501,0.99677419470202533,0.04256831830547702,0.84999997913837433,0.95688082277774811
2502,0.9961290340269765,0.041604146781948306,0.79999998211860657,1.2151584774255753
2503,0.99483870690868748,0.044734221372392871,0.73999999463558197,1.3055369257926941
2504,0.99483871075414843,0.049321316062442715,0.74999997019767761,1.5310776829719543
2505,0.99677419470202533,0.039767283766019727,0.79499998688697815,1.1810218244791031
2506,0.99483870498595695,0.04848107683562463,0.83499999344348907,0.86729000508785248
2507,0.98645161044213081,0.059997449298539472,0.76499997079372406,1.1741656512022018
2508,0.99032258218334568,0.055954082178012017,0.8099999725818634,0.95277020335197449
2509,0.99096774478112493,0.057530659701555006,0.79500000178813934,1.1425425708293915
2510,0.9903225764151542,0.067126222976273103,0.85000000894069672,0.87278561294078827
2511,0.98516128332384167,0.07449170730767711,0.71999998390674591,1.627657413482666
2512,0.99741934960888279,0.040639198054709745,0.73499999940395355,1.3346381187438965
2513,0.99806451605212299,0.038204102386390007,0.84499996900558472,0.96640215814113617
2514,0.99612903210424608,0.040097675496532072,0.79499997198581696,1.2417249083518982
2515,0.99741935537707416,0.038650808375208609,0.78499999642372131,1.4328104257583618
2516,0.98774192986949794,0.060126467818214048,0.74499997496604919,1.6767133176326752
2517,0.98064516628942178,0.076540705056921135,0.81499999761581421,1.0932958722114563
2518,0.99225806420849216,0.050335366218801469,0.85500000417232513,0.81036730110645294
2519,0.98709677303991006,0.060566768350620422,0.77499999105930328,1.3482892960309982
2520,0.99096774285839451,0.055925931841615706,0.81999999284744263,1.0033849775791168
2521,0.99741935345434374,0.041847470366666396,0.80499997735023499,1.2364773154258728
2522,0.98580645361254293,0.063413335551177299,0.85500000417232513,0.88524749875068665
2523,0.99419354815636907,0.053958502207552231,0.72999998927116394,1.5695823431015015
2524,0.99096774285839451,0.05325817797453173,0.77500000596046448,1.2728812545537949
2525,0.99354838940405077,0.046380082025162632,0.83499999344348907,0.95693986117839813
2526,0.9941935500790996,0.04704717444556375,0.77999997138977051,1.3695888370275497
2527,0.99354838363585929,0.049744119206743855,0.74999997019767761,1.5632607638835907
2528,0.99548387142919725,0.044258269992086194,0.76499997079372406,1.4754454344511032
2529,0.99483871267687884,0.04545904179253886,0.78499999642372131,1.1114102900028229
2530,0.99483871075414843,0.04738911758026769,0.81000000238418579,0.92301313579082489
2531,0.99483870883141789,0.048806958200950774,0.7800000011920929,1.2046602666378021
2532,0.99677419277929491,0.040787043110016852,0.81999997794628143,0.86844655871391296
2533,0.99612903210424608,0.041495282623556354,0.7799999862909317,1.2783513516187668
2534,0.99806451605212299,0.040223558823908531,0.81499998271465302,1.0472137331962585
2535,0.98903225698778707,0.065457344055175781,0.70499998331069946,1.3604540228843689
2536,0.98709677111717964,0.063788997610249823,0.77500000596046448,1.2093280106782913
2537,0.98838709631273824,0.059682456355902455,0.79999996721744537,1.1950720548629761
2538,0.99032258218334568,0.057252393374519962,0.72499997913837433,1.5966595709323883
2539,0.98580644784435145,0.061114666803229238,0.75499998033046722,1.524183452129364
2540,0.99483870883141789,0.046637892602912838,0.77999997138977051,1.2964288890361786
2541,0.99806451797485352,0.037839498491056507,0.80499999225139618,1.1379023790359497
2542,0.99161290353344334,0.050045094542926355,0.85999999940395355,0.64713739603757858
2543,0.99806451412939257,0.03809033063871245,0.78999997675418854,1.0904399007558823
2544,0.99612903210424608,0.045579858424682769,0.81499998271465302,1.0341542065143585
2545,0.9903225841060761,0.05571905006804774,0.75999997556209564,1.3467341959476471
2546,0.99225806613122258,0.0512798857544699,0.8399999737739563,0.80970580875873566
2547,0.98903226275597844,0.061659277987576297,0.7199999988079071,1.5366784334182739
2548,0.99806451605212299,0.04360660321770176,0.79499998688697815,1.1922840029001236
2549,0.99354838171312887,0.04448172438048547,0.77999997138977051,1.2529603019356728
2550,0.99354838748132024,0.046342683535429738,0.72999997437000275,1.431408554315567
2551,0.99419354431090812,0.048434754292811119,0.80499999225139618,1.249147966504097
2552,0.99483871267687884,0.045419625697597381,0.80499997735023499,1.3076248466968536
2553,0.99677419277929491,0.044516274345017245,0.78999999165534973,0.99403522908687592
2554,0.9961290340269765,0.041994898970569336,0.8450000137090683,0.94313444197177887
2555,1.0,0.037428116305701191,0.77999997138977051,1.1593637615442276
2556,0.99741935537707416,0.040670702654507854,0.82999999821186066,1.0053382217884064
2557,0.99483870883141789,0.041898070624278437,0.7800000011920929,1.277169480919838
2558,0.99096774093566398,0.058952281371720379,0.82999998331069946,0.8401406854391098
2559,0.99548387142919725,0.043132661931937738,0.72499999403953552,1.7009468674659729
2560,0.98516128716930262,0.076204732060432434,0.77499999105930328,1.2925672829151154
2561,0.98129032888720114,0.078797616665401762,0.76500001549720764,1.4259020239114761
2562,0.99032257833788473,0.060078607571701852,0.72499997913837433,1.5977917909622192
2563,0.99548387335192767,0.045066264367872672,0.77999995648860931,1.4893388599157333
2564,0.99032258026061515,0.055319452237698338,0.78499998152256012,1.3644939064979553
2565,0.99354838363585929,0.049745523040333105,0.78999999165534973,1.1474013030529022
2566,0.99354838940405077,0.051063546129772742,0.85499998927116394,0.75438304245471954
2567,0.99870967864990234,0.036921671020888516,0.78499999642372131,1.2130741328001022
2568,0.99677419277929491,0.039499451496428056,0.8449999988079071,1.002509668469429
2569,0.98967741189464442,0.05243546611839725,0.77000001072883606,1.3295748233795166
2570,0.99290322680627141,0.049423089190836877,0.86499997973442078,0.9588296115398407
2571,0.99548387335192767,0.046999823962969166,0.7199999988079071,1.4294364154338837
2572,0.99225806228576163,0.050833782842082363,0.78999996185302734,1.402377724647522
2573,0.99354838940405077,0.050313206569802378,0.83499999344348907,0.78079351782798767
2574,0.99741935345434374,0.041641853869922703,0.8099999725818634,1.1059666275978088
2575,0.99354838940405077,0.046542944807198741,0.74999998509883881,1.4653717279434204
2576,0.99612903018151555,0.041417917056429769,0.76999998092651367,1.2026572972536087
2577,0.9961290340269765,0.044609336963584344,0.84499998390674591,0.82778683304786682
2578,0.99483870883141789,0.046222147742106069,0.76999998092651367,1.2548409998416901
2579,0.99806451605212299,0.034648600064458385,0.80499997735023499,1.0311852395534515
2580,0.99612903210424608,0.042103089332099886,0.82999996840953827,1.1402532160282135
2581,0.99741935537707416,0.038302394771768201,0.84499996900558472,0.73468571901321411
2582,0.98193547610313658,0.082031660863468719,0.82499997317790985,1.2327936291694641
2583,0.97290322472972257,0.11158461400097416,0.73500001430511475,1.5156976282596588
2584,0.99354838748132024,0.050628021539699648,0.77999997138977051,1.1329482272267342
2585,0.99612903210424608,0.04366751489860396,0.84000000357627869,0.80831222236156464
2586,0.99225805844030068,0.053750279810159438,0.77999997138977051,1.0413035899400711
2587,0.99161289776525186,0.049102391747217027,0.78999996185302734,1.1946457028388977
2588,0.99548387142919725,0.041815551959218517,0.76999998092651367,1.4490588903427124
2589,0.99483870883141789,0.044018668993826837,0.80499997735023499,0.82434231042861938
2590,0.9941935500790996,0.045144732500756943,0.75999999046325684,1.4288153052330017
2591,0.99290322488354099,0.047765928951482621,0.78499999642372131,1.1281082034111023
2592,0.99548387142919725,0.045159332934887178,0.80499997735023499,1.1751717329025269
2593,0.99741935729980469,0.040798485279083252,0.84999996423721313,0.62183161079883575
2594,0.99741935345434374,0.037751958074588927,0.79499997198581696,1.3237750232219696
2595,0.99806451412939257,0.039881232825498429,0.82000000774860382,0.97863759100437164
2596,0.98709676919444911,0.067929818505241019,0.76999996602535248,1.3239953964948654
2597,0.99354838748132024,0.04822626529682067,0.75499998033046722,1.4779978096485138
2598,0.9838709754328574,0.069210425980629459,0.77499997615814209,1.4539703130722046
2599,0.99290321719261909,0.051312150433659554,0.83499996364116669,1.0418832302093506
2600,0.9941935423881777,0.047628379036341942,0.82499997317790985,0.96963103115558624
2601,0.99935483932495117,0.035676450378471808,0.77999997138977051,1.1942406296730042
2602,0.99677419470202533,0.039509110813660007,0.78999997675418854,1.1014027148485184
2603,0.9916129016107128,0.053933841326544364,0.8449999988079071,0.88174787163734436
2604,0.99741935345434374,0.042367205143936222,0.7799999862909317,1.1201564222574234
2605,0.99354838555858982,0.049580186124770873,0.85999998450279236,0.73543192446231842
2606,0.99483871267687884,0.045963515437418417,0.78499998152256012,1.085660383105278
2607,0.99677419470202533,0.039693840989662756,0.82999999821186066,0.96284009516239166
2608,0.98645161813305271,0.060314215299102567,0.77499999105930328,1.4411350190639496
2609,0.99806451797485352,0.037307717987606605,0.74999998509883881,1.5846255868673325
2610,0.99483870883141789,0.045269119703481277,0.77500000596046448,1.2046821564435959
2611,0.99741935345434374,0.042089410907318513,0.79999998211860657,1.2049862444400787
2612,0.99677419470202533,0.041248586088899641,0.77499997615814209,1.1270966380834579
2613,0.9896774253537578,0.054753544890592178,0.76499997079372406,1.4445891603827477
2614,0.99290322296081046,0.052169535309076309,0.81999999284744263,1.019040048122406
2615,0.99806451412939257,0.035537622808929414,0.78999996185302734,1.1058284491300583
2616,0.99677419277929491,0.043364247727778651,0.77499999105930328,1.2492467164993286
2617,0.99741935345434374,0.036685960667748603,0.81499999761581421,0.8496793806552887
2618,0.99548386950646672,0.038784659798106837,0.80499996244907379,1.0105237066745758
2619,0.99290322872900194,0.052773034500498923,0.83500000834465027,0.92547197639942169
2620,0.99935483932495117,0.037124308246758678,0.76999996602535248,1.2133293747901917
2621,0.99290322488354099,0.050337461694594354,0.76999999582767487,1.3587515354156494
2622,0.99741935537707416,0.040202481852423762,0.79999998211860657,1.1771749556064606
2623,0.9941935500790996,0.049231004450590379,0.75499999523162842,1.5214124023914337
2624,0.99548387142919725,0.044213806248960957,0.75499999523162842,1.2706156671047211
2625,0.99483870690868748,0.046893717060166019,0.744999960064888,1.5768132507801056
2626,0.9941935423881777,0.047840445152213494,0.80499999225139618,1.0037231296300888
2627,0.98838709631273824,0.056915523664605235,0.81000000238418579,0.98111702501773834
2628,0.98258064831456826,0.077823662108952002,0.7799999862909317,1.2072926461696625
2629,0.9916129016107128,0.054684099470896107,0.82000000774860382,1.1245270371437073
2630,0.9916129016107128,0.050631462386058222,0.87499998509883881,0.58015213161706924
2631,0.99483870690868748,0.04886563939432944,0.76999999582767487,1.163544163107872
2632,0.99677419277929491,0.045459018359261173,0.76499998569488525,1.3409852236509323
2633,0.99548386950646672,0.048049561739448576,0.81499999761581421,0.90164657682180405
2634,0.99290322296081046,0.050888803997828115,0.82499998807907104,0.93886607885360718
2635,0.99548387142919725,0.043961749682503361,0.79499998688697815,1.1585815995931625
2636,0.99225806228576163,0.055577048491085732,0.75999999046325684,1.3803739547729492
2637,0.99290322296081046,0.048291665471849904,0.77499997615814209,1.3630556166172028
2638,0.99354838555858982,0.05219444578453418,0.81999997794628143,0.69777244329452515
2639,0.99612903594970703,0.044538998135155244,0.77499999105930328,1.2482381612062454
2640,0.99612903018151555,0.041174536210394672,0.75999999046325684,1.2719245851039886
2641,0.99677419277929491,0.041918531000133485,0.8099999874830246,1.0701680332422256
2642,0.99419354623363865,0.042936264266890865,0.87999999523162842,0.63269543647766113
2643,1.0,0.032809442510047269,0.77999997138977051,1.0550020188093185
2644,0.99612903210424608,0.04083132755852515,0.73999996483325958,1.3685312718153
2645,0.99741935345434374,0.041831855211527116,0.81999999284744263,1.115437239408493
2646,0.99290322488354099,0.048640691104435155,0.8099999725818634,0.88754737377166748
2647,0.99741935537707416,0.042960125592447093,0.80999995768070221,1.0660386383533478
